ICORG,CISLOFA,ICDOD,DODAVATEL,UCELPLATBY,CASTKA,DATVYST,DATSPLAT,PLOZKA,UCETNIID,POZN
66003008,9170100237,49702891,FLY UNITED s.r.o.,DOBROPIS - letenka - Stojnovova Marie 0662,0,2017-11-24,2017-12-28,5991,FD1703561,
66003008,9170100237,49702891,FLY UNITED s.r.o.,DOBROPIS - letenka - Stojnovova Marie 0662,-15099,2017-11-24,2017-12-28,5173,FD1703561,
66003008,179113621,49702891,FLY UNITED s.r.o.,"letenka -Šváb Ondřej 0663, Stojanovová Marie 0662",30234,2017-11-23,2017-12-20,5173,FD1703562,
66003008,179113675,49702891,FLY UNITED s.r.o.,letenka - Bezděkovský Jan 0660,9202,2017-11-24,2017-12-20,5173,FD1703563,
66003008,179113738,49702891,FLY UNITED s.r.o.,letenka - Jelínek Zdeněk 0666,5187,2017-11-28,2017-12-22,5173,FD1703564,
66003008,179113668,49702891,FLY UNITED s.r.o.,"letenka - Soukup Lukáš 0665, Nesládek Václav 0664",7544,2017-11-24,2017-12-20,5173,FD1703565,
66003008,170064,24810746,COMINT s.r.o.,podpora a rozvoj IS Námořní plavba za 10/2017,8470,2017-11-16,2017-12-13,5168,FD1703566,
66003008,171100924,26954770,"AQE advisors, a.s.","seminář - Mgr. Healey, PhDr. Čížková",4600,2017-11-23,2017-12-14,5167,FD1703567,
66003008,179113657,49702891,FLY UNITED s.r.o.,letenka - Rohlík Ondřej 0668,22068,2017-11-24,2017-12-20,5173,FD1703569,
66003008,179113497,49702891,FLY UNITED s.r.o.,letenka - Adamčíková Leona 0667,15123,2017-11-21,2017-12-20,5173,FD1703570,
66003008,9170100238,49702891,FLY UNITED s.r.o.,letenka - Adamčíková Leona 0667 - dobropis,-15105,2017-11-27,2017-12-28,5173,FD1703571,
66003008,9170100238,49702891,FLY UNITED s.r.o.,letenka - Adamčíková Leona 0667 - dobropis,0,2017-11-27,2017-12-28,5991,FD1703571,
66003008,179113743,49702891,FLY UNITED s.r.o.,letenka - Adamčíková Leona 0667,12800,2017-11-28,2017-12-22,5173,FD1703572,
66003008,179113795,49702891,FLY UNITED s.r.o.,letenka - Volf Jaromír 0653,13285,2017-11-29,2017-12-22,5173,FD1703573,
66003008,2017096,311391,"CENDIS, s.p.",zpracování dokumentace pro personální systém za 10/2017,92111.25,2017-11-08,2017-12-07,5168,FD1703574,
66003008,500021686,70890293,Institut pro veřejnou správu Praha,seminář - Ing. Grof,1290,2017-11-29,2017-12-13,5167,FD1703575,
66003008,170100958,64448592,Aktuální paragrafy  JUDr. Pavel Chládek,"seminář - Mgr. Dvořák, JUDr.Špičáková",5180,2017-11-23,2017-12-07,5167,FD1703576,
66003008,643703021,25354671,"ANAG, spol. s r.o.","seminář - Bidlasová, Osohová",2490,2017-11-27,2017-12-08,5167,FD1703577,
66003008,170101043,64448592,Aktuální paragrafy  JUDr. Pavel Chládek,seminář - Ing. Čechlovský,2490,2017-11-29,2017-12-14,5167,FD1703580,
66003008,170101024,64448592,Aktuální paragrafy  JUDr. Pavel Chládek,seminář - JUDr. Michalčík,2490,2017-11-29,2017-12-14,5167,FD1703581,
66003008,9709449,11213175,RNDr. Ivana Hexnerová - BOVA  POLYGON,seminář - Mgr. Ilík,2590,2017-11-29,2017-12-14,5167,FD1703582,
66003008,17110644,25143468,"SPM Security Paper Mill, a.s.",registrační značky,16698.41,2017-11-27,2017-12-15,5139,FD1703583,
66003008,17110636,25143468,"SPM Security Paper Mill, a.s.",registrační značky,1690240.90,2017-11-24,2017-12-15,5139,FD1703584,
66003008,17110635,25143468,"SPM Security Paper Mill, a.s.",registrační značky,18669.30,2017-11-24,2017-12-15,5139,FD1703585,
66003008,2172011,41186176,LENIA spol. s r.o.,výměna optického hlásiče systému EPS,3533,2017-11-28,2017-12-14,5169,FD1703586,
66003008,11700270,15060977,"Akademie - VOŠ, Gymnázium a SOŠUP Světlá nad Sázavou",skleněná plastika,12000,2017-11-29,2017-12-13,5194,FD1703587,
66003008,17034,27002896,Asociace Záchranný kruh,odborná studie PP aspekty dítěte,12100,2017-11-28,2017-12-14,5166,FD1703588,
66003008,9705795,11213175,RNDr. Ivana Hexnerová - BOVA  POLYGON,seminář - Mgr. Rutová,2590,2017-11-29,2017-12-14,5167,FD1703589,
66003008,1740000009,40765407,Svaz knihovníků a informačních pracovníků,konference - Kutílková,400,2017-11-21,2017-12-08,5176,FD1703590,
66003008,500020201,70890293,Institut pro veřejnou správu Praha,"seminář - Ing. Bozděch, Jiráková",2580,2017-11-29,2017-12-13,5167,FD1703591,
66003008,17112556,45786259,NESS Czech s.r.o.,uveřejnění formuláře v elektronické podobě,269.10,2017-11-30,2017-12-13,5169,FD1703593,
66003008,17193,27127982,"Solutia, s.r.o.",nástroj na detekci kybernetických zranitelností v počítačové síti,2029170,2017-11-29,2017-12-18,6125,FD1703594,
66003008,90066760,25145444,ICZ a.s.,provozní podpora stávající aplikace RVS za 10/2017,1524600,2017-11-09,2017-12-18,5168,FD1703595,
66003008,112017,74852973,Jihlová Danuše,služby v oblasti administrativní správy za 11/2017,28800,2017-11-30,2017-12-11,5169,FD1703596,
66003008,20171432,3980481,Monitora Media s.r.o.,monitoring médií za 11/2017,19299.50,2017-11-30,2017-12-14,5169,FD1703597,
66003008,179113840,49702891,FLY UNITED s.r.o.,"letenka - Pastucha Marek 0642, Kučerová Jiřina 0643",6614,2017-11-30,2017-12-22,5173,FD1703598,
66003008,179113666,49702891,FLY UNITED s.r.o.,letenka - Adamčíková Leona 0673,5937,2017-11-24,2017-12-20,5173,FD1703599,
66003008,179113496,49702891,FLY UNITED s.r.o.,"letenka - Ťok Dan 0670, Fridrich Michal 0672",12873,2017-11-21,2017-12-20,5173,FD1703600,
66003008,179113496,49702891,FLY UNITED s.r.o.,"letenka - Ťok Dan 0670, Fridrich Michal 0672",12873,2017-11-21,2017-12-20,5169,FD1703600,
66003008,179113711,49702891,FLY UNITED s.r.o.,letenka - Majovská Barbara 0661,13619,2017-11-27,2017-12-22,5173,FD1703601,
66003008,179113554,49702891,FLY UNITED s.r.o.,letenka - Dabrowski Vojtěch 0669,6015,2017-11-22,2017-12-20,5173,FD1703602,
66003008,179113828,49702891,FLY UNITED s.r.o.,letenka - Nováčková Martina 0673,4192,2017-11-30,2017-12-22,5173,FD1703603,
66003008,179113866,49702891,FLY UNITED s.r.o.,letenka - Rohlík Ondřej 0674,7120,2017-11-30,2017-12-22,5173,FD1703604,
66003008,17148,26429632,"Central European Data Agency, a.s.",vytvoření vzorového Datasetu odvozeného z geodatabáze Global Network,117975,2017-11-29,2017-12-14,5169,FD1703605,
66003008,11702761,27912353,"SpeedCard, s.r.o.",pravidelný servis,7151,2017-11-30,2017-12-14,5168,FD1703606,
66003008,2017017,66239559,Mgr. Dan Modlitba,právní služby,160930,2017-11-29,2017-12-13,5166,FD1703607,
66003008,9709978,11213175,RNDr. Ivana Hexnerová - BOVA  POLYGON,"Školení Romanová, Mareš, Zmeškalová",7770,2017-11-30,2017-12-14,5167,FD1703608,
66003008,50055398,47674521,"Vodovody a kanalizace Přerov, a.s.",vodné a stočné - Kojetín,2933,2017-12-01,2017-12-15,5151,FD1703611,
66003008,211172645,61328987,INEX Česká republika s.r.o.,servis a kontrola náhradního zdroje,14473,2017-12-01,2017-12-22,5171,FD1703613,
66003008,211172644,61328987,INEX Česká republika s.r.o.,tech. zabezpečení 'Večírek',1755,2017-12-01,2017-12-22,5169,FD1703614,
66003008,3317,13822187,Martin Kulich Ing.,tlumočení,4000,2017-11-30,2017-12-14,5169,FD1703615,
66003008,1112017,2377659,Martin Červenka,stěhovací práce za 11/2017,41720,2017-12-04,2017-12-14,5169,FD1703617,
66003008,17110650,25143468,"SPM Security Paper Mill, a.s.",registrační značky,12821.74,2017-11-30,2017-12-15,5139,FD1703618,
66003008,17110641,25143468,"SPM Security Paper Mill, a.s.",registrační značky,787243.10,2017-11-27,2017-12-15,5139,FD1703619,
66003008,17110640,25143468,"SPM Security Paper Mill, a.s.",registrační značky,34849.70,2017-11-27,2017-12-15,5139,FD1703620,
66003008,1703,86622871,Jan Přikryl Ing.,1. etapa pro GVD 2018/2019,215000,2017-12-04,2017-12-14,5166,FD1703621,
66003008,20172089,27309126,"Quick Bus, a.s.",Kompenzace slev z jízdného ve veřejné osobní dopravě za 11/2017,99459,2017-12-03,2017-12-22,5192,FD1703622,
66003008,1001703198,48364282,Dopravní podnik  Karlovy Vary a.s.,Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2017,200937.40,2017-11-10,2017-12-14,5192,FD1703623,
66003008,5822017,10198121,Cafourek Petr,formuláře,1600,2017-11-27,2017-12-13,5139,FD1703624,
66003008,131711017,28510011,"Komtern Čechy, s.r.o.",opravy technolog. zařízení plynové kotelny za 11/2017,5833,2017-12-01,2017-12-19,5171,FD1703626,
66003008,131710997,28510011,"Komtern Čechy, s.r.o.",opravy technolog. zařízení plynové kotelny za 11/2017,13082.52,2017-12-01,2017-12-22,5169,FD1703627,
66003008,1017,73859486,Bc. Zelenková Blanka,kurz 'Resustitace s časnou defibrilací',5000,2017-12-04,2017-12-13,5169,FD1703628,
66003008,2017103721,25635603,WESTPOINT a.s.,obsluha ústředny za 11/2017,29882,2017-11-30,2017-12-22,5169,FD1703629,
66003008,2017103720,25635603,WESTPOINT a.s.,"strážní, recepční a ochranná služba za 11/2017",567629,2017-11-30,2017-12-22,5169,FD1703630,
66003008,50170027,46740392,Luboš Ottl,hudební doprovod,37500,2017-11-30,2017-12-14,5169,FD1703631,
66003008,2017011,71347186,Lukáš Fládr Mgr.,právní služby,91000,2017-12-04,2017-12-14,5166,FD1703632,
66003008,1742117892,25656635,"Pražské vodovody a kanalizace, a.s.",srážky za 11/2017,16384,2017-11-30,2017-12-22,5151,FD1703633,
66003008,717,43686222,JAROMÍR JUŘICA servis psacích strojů,oprava a vyčištění psacího stroje,1200,2017-12-05,2017-12-27,5171,FD1703634,
66003008,172200282,25265229,ABALON s.r.o.,novoročenky,13070,2017-12-04,2017-12-22,5139,FD1703635,
66003008,1328382661,60193336,O2 Czech Republic a.s.,tlekomunikační služby za 11/2017,74596.85,2017-12-01,2017-12-18,5162,FD1703636,
66003008,2018258,27608514,CompuNet s.r.o.,servisní podpora nástroje Hewlett Packard Tipping Point za 9-11/2017,40820,2017-12-04,2017-12-13,5168,FD1703637,
66003008,2018259,27608514,CompuNet s.r.o.,podpora nástroje za 11/2017,24533,2017-12-04,2017-12-13,5168,FD1703638,
66003008,2017053,61046311,Advokátní kancelář Mgr.Jakub Trčka,právní služby,146410,2017-11-30,2017-12-14,5166,FD1703639,
66003008,3102170674,61249157,"DATASYS spol,",dodávka nástroje pro zajišťování úrovně dostupnosti informací za 11/2017,4343.90,2017-12-04,2017-12-13,5168,FD1703640,
66003008,7612017,64058468,Arnošt Runčík,znalecký posudek,69525,2017-12-05,2017-12-15,5169,FD1703641,
66003008,2173120,62932632,Český institut interních auditorů,seminář - Renáta Káninská,4235,2017-11-30,2017-12-13,5167,FD1703642,
66003008,2017444019,29024412,FOICO s.r.o.,podpora implementace GDPR a elDAS za 11/2017,121000,2017-12-04,2017-12-14,5168,FD1703643,
66003008,2017171,27289974,"Autobusy KAVKA, a.s.",Kompenzace slev z jízdného ve veřejné osobní dopravě za 11/2017,99497.01,2017-12-05,2017-12-20,5192,FD1703644,
66003008,1715,62779141,Ing.Vít Janoš,poradenská činnost,153600,2017-12-03,2017-12-14,5166,FD1703645,
66003008,171295255,24206741,GTH catering a.s.,občerstvení za 11/2017,1616,2017-12-01,2017-12-15,5175,FD1703646,
66003008,171295256,24206741,GTH catering a.s.,občerstvení za 11/2017,1422,2017-12-01,2017-12-15,5175,FD1703647,
66003008,171295257,24206741,GTH catering a.s.,občerstvení za 11/2017,1328,2017-12-01,2017-12-15,5175,FD1703648,
66003008,171295258,24206741,GTH catering a.s.,občerstvení za 11/2017,380,2017-12-01,2017-12-15,5175,FD1703649,
66003008,171295259,24206741,GTH catering a.s.,občerstvení za 11/2017,3742,2017-12-01,2017-12-14,5175,FD1703650,
66003008,171295260,24206741,GTH catering a.s.,občerstvení za 11/2017,230,2017-12-01,2017-12-15,5175,FD1703651,
66003008,171295261,24206741,GTH catering a.s.,občerstvení za 11/2017,805,2017-12-01,2017-12-15,5175,FD1703652,
66003008,171295262,24206741,GTH catering a.s.,občerstvení za 11/2017,1311,2017-12-01,2017-12-15,5175,FD1703653,
66003008,171295263,24206741,GTH catering a.s.,občerstvení za 11/2017,506,2017-12-01,2017-12-15,5175,FD1703654,
66003008,171295264,24206741,GTH catering a.s.,občerstvení za 11/2017,529,2017-12-01,2017-12-14,5175,FD1703655,
66003008,171295265,24206741,GTH catering a.s.,občerstvení za 11/2017,230,2017-12-01,2017-12-15,5175,FD1703656,
66003008,171295266,24206741,GTH catering a.s.,občerstvení za 11/2017,725,2017-12-01,2017-12-14,5175,FD1703657,
66003008,171295267,24206741,GTH catering a.s.,občerstvení za 11/2017,460,2017-12-01,2017-12-15,5175,FD1703661,
66003008,20171196,27086879,"MEDIAPHARMA, a.s.",vysílací materiály BESIP,26888.90,2017-11-30,2017-12-14,5169,FD1703663,
66003008,20170020,88769577,Mgr. Bc. Eva Židův,příprava popularizační brožury BESIP,18400,2017-12-04,2017-12-27,5166,FD1703664,
66003008,20171166,25759116,NETservis s.r.o.,"Webhosting, www.czechspaceportal.cz  za 11/2017",1210,2017-12-05,2017-12-14,5168,FD1703665,
66003008,1070000803,47916923,"ANeT-Advanced Network Technology, s.r.o.",oprava systému ANeT,60161.20,2017-11-30,2017-12-22,5171,FD1703666,
66003008,170100020,46346716,ČAS - SERVICE a.s.,Kompenzace slev z jízdného ve veřejné osobní dopravě za 11/2017,62220,2017-12-05,2017-12-20,5192,FD1703667,
66003008,20170845,2618966,OLIVE Food s.r.o.,občerstvení,314631,2017-11-30,2017-12-14,5175,FD1703668,
66003008,112279,62581341,"DIGNITA, s.r.o.",údržba SW podatelna za 11/2017,6050,2017-12-01,2017-12-14,5168,FD1703669,
66003008,211172679,61328987,INEX Česká republika s.r.o.,oprava prosklených podhledů átria,4840,2017-12-04,2017-12-22,5171,FD1703670,
66003008,11170255,44994575,"Centrum dopravního výzkumu, v. v. i.",způsobilost bezpečnostních poradců pro přepravu nebezp. věcí,121000,2017-11-30,2017-12-22,5169,FD1703672,
66003008,7117002092,26751305,"ASTRON studio CZ, a.s.",výroba a dodání publikace,52998,2017-11-30,2017-12-13,5139,FD1703673,
66003008,781217,26142848,INOVA STAV spol. s.r.o.,dodávka a pokládka koberců,103327,2017-12-01,2017-12-22,5171,FD1703674,
66003008,771217,26142848,INOVA STAV spol. s.r.o.,dodávka a pokládka koberců,26307,2017-12-01,2017-12-22,5171,FD1703675,
66003008,100175303,25051865,ZENOVA services s.r.o.,provedené práce v budově MD za 11/2017,298568,2017-12-01,2017-12-19,5169,FD1703676,
66003008,170100365,1390856,GRADESI s.r.o.,zajištění grafického zpracování,53240,2017-11-30,2017-12-14,5169,FD1703677,
66003008,1117002783,60193441,ČSAD a.s. Benešov,Kompenzace slev z jízdného ve veřejné osobní dopravě za 11/2017,12516.98,2017-12-06,2017-12-20,5192,FD1703678,
66003008,851217,63483343,"ASPK,s.r.o.",zkoušky pro provádění průzkumných a diagnostických prací,192400,2017-12-04,2017-12-28,5169,FD1703679,
66003008,1317005225,60071109,ČSAD Jindřichův Hradec a.s.,Kompenzace slev z jízdného ve veřejné osobní dopravě za 11/2017,105252.22,2017-12-06,2017-12-20,5192,FD1703680,
66003008,991701483,216208,Univerzita Karlova,veletrh pracovních příležitostí Absolvent 2017,24200,2017-12-04,2017-12-28,5164,FD1703681,
66003008,4620170722,49366661,Nakladatelství C.H.Beck,školení,5191,2017-10-09,2017-12-18,5167,FD1703682,
66003008,170819,506958,Česká silniční společnost,distribuce promo materiálů,193600,2017-12-05,2017-12-14,5166,FD1703683,
66003008,170102860,28988230,"Aliaves & Co., a. s.",seminář,4344,2017-12-04,2017-12-15,5167,FD1703685,
66003008,1701102120,28998791,Mega Trans výrobní družstvo invalidů,kancelářské potřeby,48020.06,2017-12-06,2017-12-22,5139,FD1703686,
66003008,1701102092,28998791,Mega Trans výrobní družstvo invalidů,kancelářské potřeby,28143.39,2017-12-04,2017-12-28,5139,FD1703687,
66003008,1701102119,28998791,Mega Trans výrobní družstvo invalidů,kancelářské potřeby,14677.30,2017-12-06,2017-12-28,5139,FD1703688,
66003008,17161,26429632,"Central European Data Agency, a.s.",databáze feotagovaných snímků dálniční sítě ČR,57475,2017-12-07,2017-12-14,5169,FD1703689,
66003008,171201,66222401,JUDr. Anna Mrázková,činnost v Rozkladové komisi za 2017,110110,2017-12-05,2017-12-18,5166,FD1703690,
66003008,12017,66216974,JUDr. Miloslava Hálová,činnost v Rozkladové komisi za 2017,94000,2017-11-30,2017-12-21,5166,FD1703691,
66003008,1701640,28509951,JUDr. Navrátilová Jana,činnost v Rozkladové komisi za 2017 - právní služby,29040,2017-12-04,2017-12-27,5166,FD1703692,
66003008,1711005,66231515,JUDr.Petr Mrázek,činnost v Rozkladové komisi za 2017 - právní služby,148830,2017-11-29,2017-12-18,5166,FD1703693,
66003008,17652496,44794843,AQUATEST a.s.,rozbory vody,6600,2017-11-30,2017-12-27,5169,FD1703694,
66003008,9764004525,64949681,T-Mobile Czech Republic a.s.,telekomunikační služby za 11/2017,17774.90,2017-12-01,2017-12-15,5162,FD1703695,
66003008,9960330890,64949681,T-Mobile Czech Republic a.s.,přípojka internet za 11/2017,5420.80,2017-12-01,2017-12-15,5162,FD1703696,
66003008,1690149008,48109193,XEROX CZECH REPUBLIC s.r.o.,oprava kopírky,9408.49,2017-11-30,2017-12-15,5171,FD1703697,
66003008,1015170010,49286871,CAR-TOUR spol.s.r.o.,Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2017,37213,2017-11-30,2017-12-14,5192,FD1703698,
66003008,9913320441,49356089,"AVE CZ odpadové hospodářství, s.r.o.",odvoz odpadu za 11/2017,25711,2017-11-30,2017-12-22,5169,FD1703699,
66003008,100175417,25051865,ZENOVA services s.r.o.,vícepráce za 11/2017,26862,2017-12-06,2017-12-22,5169,FD1703700,
66003008,840042,300268,Střední odborná škola Jarov,malování kanceláří,24000,2017-11-30,2017-12-14,5171,FD1703701,
66003008,50176757,45242330,"TÜV  NORD Czech, s.r.o.",měření emisí,700,2017-11-30,2017-12-14,5169,FD1703702,
66003008,17110657,25143468,"SPM Security Paper Mill, a.s.",registrační značky,4449.90,2017-12-01,2017-12-15,5139,FD1703703,
66003008,17110658,25143468,"SPM Security Paper Mill, a.s.",registrační značky,3196045.10,2017-12-01,2017-12-15,5139,FD1703704,
66003008,17110663,25143468,"SPM Security Paper Mill, a.s.",registrační značky - na př.,9088.46,2017-12-04,2017-12-27,5139,FD1703705,
66003008,10170035,25599089,"ASPRA, a.s.",provozní podpora aplikace RPSD za 11/2017,75625,2017-12-04,2017-12-15,5168,FD1703706,
66003008,10170034,25599089,"ASPRA, a.s.",úprava aplikace rejstříků podnikatelů v silniční dopravě za 11/2017,101640,2017-12-04,2017-12-21,6111,FD1703707,
66003008,10170031,25599089,"ASPRA, a.s.",provozní podpora aplikace RPSD za 10/2017,75625,2017-12-04,2017-12-15,5168,FD1703708,
66003008,20178006,27596494,"Marking Center CZ, a.s.","digitální vizitky,štoček, printy",17729,2017-11-30,2017-12-22,5139,FD1703709,
66003008,17010056,26742659,Telematix Software a.s.,vytvoření webového portálu C-Roads,60000,2017-12-06,2017-12-14,5172,FD1703710,
66003008,2017099,311391,"CENDIS, s.p.",administrativní výpomoc za 11/2017,11616,2017-12-07,2017-12-14,5169,FD1703711,
66003008,2017098,311391,"CENDIS, s.p.",administrativní výpomoc za 11/2017,26976.41,2017-12-07,2017-12-14,5169,FD1703712,
66003008,2017097,311391,"CENDIS, s.p.",zajištění provozu a podpory IS ADR za 11/2017,36300,2017-12-04,2017-12-15,5168,FD1703713,
66003008,8801011045,62913671,"Up Česká republika, s. r. o.",stravenky,180000,2017-12-05,2017-12-18,5169,FD1703714,
66003008,172017,62922866,Petr Horáček,renovace parket,11300,2017-12-06,2017-12-14,5171,FD1703715,
66003008,90067416,25145444,ICZ a.s.,rozvoj aplikace eCALL v2,226875,2017-12-07,2017-12-21,6111,FD1703716,
66003008,179113975,49702891,FLY UNITED s.r.o.,"letenka - Dan Ťok 0671, Michal Fridrich 0672",265,2017-12-04,2017-12-27,5173,FD1703717,
