ICORG,CISLOFA,ICDOD,DODAVATEL,UCELPLATBY,CASTKA,DATVYST,DATSPLAT,PLOZKA,UCETNIID,POZN
66003008,20182044,24149055,"Profesia CZ, spol. s.r.o.",rezervace výstavního stánku,57247.60,2018-11-13,2018-12-05,5164,FD1803255,
66003008,1772018,28486480,OTTA- vzduchotechnika a klimatizace s.r.o.,havarie - tepelná clona vchodu budovy,7381,2018-11-13,2018-12-05,5171,FD1803256,
66003008,733728,48593591,"Kaiser + Kraft, spol. s r.o.",dopravní vozík 2ks,6509.80,2018-11-12,2018-11-26,5137,FD1803257,
66003008,806853,26148544,KWESTO s.r.o.,hliníkový žebřík,1621.40,2018-11-14,2018-12-06,5139,FD1803258,
66003008,18110533,25143468,"SPM Security Paper Mill, a.s.",registrační značky,1184408.98,2018-11-02,2018-12-03,5139,FD1803259,
66003008,18110551,25143468,"SPM Security Paper Mill, a.s.",registrační značky,772544.21,2018-11-08,2018-12-10,5139,FD1803260,
66003008,18110532,25143468,"SPM Security Paper Mill, a.s.",registrační značky,30504.05,2018-11-02,2018-12-03,5139,FD1803261,
66003008,18110534,25143468,"SPM Security Paper Mill, a.s.",registrační značky,27912.79,2018-11-02,2018-12-03,5139,FD1803262,
66003008,18110548,25143468,"SPM Security Paper Mill, a.s.",registrační značky,16471.03,2018-11-08,2018-12-10,5139,FD1803263,
66003008,18110550,25143468,"SPM Security Paper Mill, a.s.",registrační značky,15374.74,2018-11-08,2018-12-10,5139,FD1803264,
66003008,18110549,25143468,"SPM Security Paper Mill, a.s.",registrační značky,22269.93,2018-11-08,2018-12-10,5139,FD1803265,
66003008,1822018,27444899,Excello s.r.o.,služba Virusfree - antispamovou a antivirovou ochranu odchozí pošty za 9-11/2018,19041,2018-11-15,2018-12-06,5168,FD1803266,
66003008,1800035,66896380,David Ritschel,oprava táhel u ventilačních oken,6776,2018-11-08,2018-12-06,5171,FD1803267,
66003008,418,25092154,"Look up společnost pro výrobu reklamy, s.r.o.",propagace Galileo a  ESA,57523.40,2018-11-14,2018-12-05,5169,FD1803268,
66003008,18110555,25143468,"SPM Security Paper Mill, a.s.",registrační značky,776424.57,2018-11-12,2018-12-10,5139,FD1803269,
66003008,2807180005,45192081,ČSAD Havířov a.s.,Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,1437087,2018-11-15,2018-12-18,5192,FD1803270,
66003008,1011800025,25620886,ARRIVA STŘEDNÍ ČECHY s.r.o.,Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,31667.43,2018-11-15,2018-12-18,5192,FD1803271,
66003008,2108180004,45192090,ČSAD Karviná a.s.,Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,1788155,2018-11-15,2018-12-18,5192,FD1803272,
66003008,1418001829,60193425,ČSAD Slaný a.s.,Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,3306275.34,2018-11-15,2018-12-17,5192,FD1803273,
66003008,1118002740,60193441,ČSAD a.s. Benešov,Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,361834,2018-11-15,2018-12-19,5192,FD1803274,
66003008,749,63496283,"Znojemská dopravní společnost - PSOTA, s.r.o.",Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,233194.94,2018-11-16,2018-12-19,5192,FD1803275,
66003008,1218002473,60108851,"ČSAD Ústí nad Orlicí, a.s.",Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,7779680.80,2018-11-15,2018-12-20,5192,FD1803276,
66003008,18152,26416832,Kokořínský SOK s.r.o.,Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,80148,2018-11-15,2018-12-19,5192,FD1803277,
66003008,21820167,27651029,AUTODOPRAVA LAMER s.r.o.,Kompenzace slev z jízdného ve veřejné osobní dopravě za 9-10/2018,167591,2018-11-16,2018-12-21,5192,FD1803278,
66003008,180054,24810746,COMINT s.r.o.,aplikační podpora ISNP za 8/2018,8470,2018-10-31,2018-11-30,5168,FD1803279,
66003008,18113269,26739135,"MARTIN UHER, spol. s r.o.",Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,1215841,2018-11-15,2018-12-20,5192,FD1803280,
66003008,9011840093,25827405,ARRIVA MORAVA a.s.,Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,3389288,2018-11-12,2018-12-20,5192,FD1803281,
66003008,180100475,26244136,"TREDOS, spol. s.r.o.",Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,627934.40,2018-11-15,2018-12-20,5192,FD1803282,
66003008,5137591123,47114983,"Česká pošta, s.p.",kvalifikovaný osobní certifikát - zam.,3836.64,2018-11-13,2018-11-27,5169,FD1803283,
66003008,541118,26142848,INOVA STAV spol. s.r.o.,dodávka a pokládka koberců,55933,2018-11-15,2018-12-06,5171,FD1803284,
66003008,2018349,25757032,JINOVA ČESKÉ TREZORY s.r.o.,otevření trezoru + nový zámek,13286,2018-11-16,2018-12-04,5171,FD1803285,
66003008,40180480,62241826,"Zanokov, spol. s r.o.",odznaky se samolepkou,3443,2018-11-14,2018-12-06,5139,FD1803286,
66003008,90073471,25145444,ICZ a.s.,Služby zvýšeného technického a bezpečnostního dohledu pro kopii CRŘ ...za  10/2018,416216,2018-11-15,2018-12-05,5168,FD1803287,
66003008,90073472,25145444,ICZ a.s.,zabezpečení provozu IS pro CRŘ za 10/2018,2506576,2018-11-15,2018-12-06,5168,FD1803288,
66003008,90073470,25145444,ICZ a.s.,fotografie a rozvolnění místní příslušnosti,4648215,2018-11-15,2018-12-27,6111,FD1803289,
66003008,1182905954,563391,OK-TOURS a.s.,letenka - Rydval Miloš,3847,2018-11-14,2018-11-29,5173,FD1803290,
66003008,1182905989,563391,OK-TOURS a.s.,letenka - Bednářová Blanka,3083,2018-11-14,2018-11-29,5173,FD1803291,
66003008,1182905999,563391,OK-TOURS a.s.,letenka - Stojanovova Marie,13344,2018-11-16,2018-11-29,5173,FD1803292,
66003008,1182906017,563391,OK-TOURS a.s.,letenka - Knížek Luboš,3217,2018-11-16,2018-12-05,5173,FD1803293,
66003008,180114661,49702891,FLY UNITED s.r.o.,letenka - Volná Michaela,8417,2018-11-15,2018-12-05,5173,FD1803294,
66003008,180114712,49702891,FLY UNITED s.r.o.,letenka - Majovská Barbara,9662,2018-11-16,2018-12-05,5173,FD1803295,
66003008,180114490,49702891,FLY UNITED s.r.o.,letenka - Rohlík Ondřej,16283,2018-11-16,2018-12-04,5173,FD1803296,
66003008,1015139202,49704362,ASIANA s.r.o.,letenka - Rohlík Ondřej,4735,2018-11-16,2018-11-30,5173,FD1803297,
66003008,211818500,63979578,FRACTAL s.r.o.,letenka - Šváb Ondřej,4799,2018-11-16,2018-11-30,5173,FD1803298,
66003008,500025977,70890293,Institut pro veřejnou správu Praha,"Seminář, Mgr. Volf",1290,2018-11-16,2018-12-06,5167,FD1803299,
66003008,4100820795,25332473,"Autobusy Karlovy Vary, a.s.",Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,5364326,2018-11-16,2018-12-17,5192,FD1803300,
66003008,91380056,28360010,TD BUS a.s.,Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,5159520,2018-11-15,2018-12-28,5192,FD1803301,
66003008,59180138,5666449,BusLine KHK s.r.o.,Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,2311354,2018-11-15,2018-12-28,5192,FD1803302,
66003008,19181651,5666384,BusLine LK s.r.o.,Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,8930406,2018-11-15,2018-12-27,5192,FD1803303,
66003008,1712180024,27391400,DP CITY s.r.o.,Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,14064,2018-11-15,2018-12-18,5192,FD1803304,
66003008,2802187,1279,"Státní tiskárna cenin, s.p.",DOBROPIS - Karta DT,-3515.05,2018-11-15,2018-12-18,5139,FD1803305,
66003008,2802187,1279,"Státní tiskárna cenin, s.p.",DOBROPIS - Karta DT,0,2018-11-15,2018-12-18,5991,FD1803305,
66003008,1914180058,25497961,DPÚK a.s.,Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,10737.85,2018-11-15,2018-12-18,5192,FD1803306,
66003008,1218601441,68407700,České vysoké učení technické v Praze,Analýza variant rozvoje osobní a nákladní dopravy s ohledem na ekonomiku a životní prostředí,121000,2018-11-16,2018-12-06,5166,FD1803307,
66003008,30500159,45799504,NESTLÉ Česko s.r.o.,kávové kapsle,13656,2018-11-16,2018-12-06,5175,FD1803308,
66003008,1897,12966070,Pavel Janoš,perníčky,14562,2018-10-30,2018-12-04,5139,FD1803309,
66003008,106180265,25013891,Dopravní podnik města Ústí nad Labem,Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,751903,2018-11-15,2018-12-19,5192,FD1803310,
66003008,180111832,49702891,FLY UNITED s.r.o.,"letenka - Gruber Jan, Hendrych Vít",48620,2018-09-27,2018-11-26,5173,FD1803311,
66003008,180114734,49702891,FLY UNITED s.r.o.,letenka - Šobra Josef,13091,2018-11-16,2018-12-05,5173,FD1803312,
66003008,186295,27616347,"ČSAD Střední Čechy , a.s.",Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,5763627,2018-11-15,2018-12-18,5192,FD1803313,
66003008,1022822018,70994226,"České dráhy, a.s.",Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,205814306.42,2018-11-14,2018-12-18,5192,FD1803314,
66003008,1022832018,70994226,"České dráhy, a.s.",Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,1229207.50,2018-11-14,2018-12-18,5192,FD1803315,
66003008,2180753,44950993,Oldřich Řezanina,Kompenzace slev z jízdného ve veřejné osobní dopravě za 9-10/2018,55674,2018-11-19,2018-12-19,5192,FD1803316,
66003008,18110563,25143468,"SPM Security Paper Mill, a.s.",registrační značky,1084970.10,2018-11-15,2018-12-10,5139,FD1803317,
66003008,18110556,25143468,"SPM Security Paper Mill, a.s.",registrační značky,9233.06,2018-11-12,2018-12-10,5139,FD1803318,
66003008,1840000227,49812947,"KAD, spol. s r. o. Krkonošská automobilová doprava",Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,1723665.45,2018-11-13,2018-12-27,5192,FD1803319,
66003008,180172,46351973,ČSAD POLKOST s.r.o.,Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,2076856,2018-11-16,2018-12-27,5192,FD1803320,
66003008,2051800123,25095251,"Okresní autobusová doprava Kolín, s.r.o.",Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,1830424,2018-11-16,2018-12-27,5192,FD1803321,
66003008,5831180852,2819678,O2 IT Services s.r.o.,Poskytování služeb provozu infrastruktury pro informační systémy za 10/2018,3693172.89,2018-11-15,2018-12-06,5168,FD1803322,
66003008,32164068,27582167,Deloitte Advisory s.r.o.,služby dle smlouvy za 10/2018,388228.50,2018-11-15,2018-12-06,5166,FD1803323,
66003008,3711800449,47676795,AutoCont CZ a.s.,zajištění podpory a provozu aplikace CIS STK za 10/2018,79995.52,2018-11-15,2018-12-06,5168,FD1803324,
66003008,4180100554,176150,"Konica Minolta Business Solutions Czech, spol. s r.o.",tisky za 10/2018,132281.10,2018-11-14,2018-12-06,5164,FD1803325,
66003008,100180699,25307126,"MAXPROGRES, s.r.o.",měsíční zkouška EPS za 11/2018,2722.50,2018-11-13,2018-12-06,5169,FD1803326,
66003008,1314180194,25497987,ČSAD  Česká Lípa  a.s.,Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,2532318.06,2018-11-14,2018-12-27,5192,FD1803327,
66003008,20180692,25251635,Trutnovská autobusová doprava s.r.o.,Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,571878.01,2018-11-12,2018-12-20,5192,FD1803328,
66003008,180114842,49702891,FLY UNITED s.r.o.,letenka - Knížek Luboš,10258,2018-11-19,2018-12-11,5173,FD1803329,
66003008,180114845,49702891,FLY UNITED s.r.o.,letenka - Pacák Ctirad,9720,2018-11-19,2018-12-05,5173,FD1803330,
66003008,1011800026,25620886,ARRIVA STŘEDNÍ ČECHY s.r.o.,Kompenzace slev z jízdného ve veřejné osobní dopravě za 9-10/2018,2744544,2018-11-15,2018-12-20,5192,FD1803331,
66003008,8018000030,47311975,"Dopravní podnik měst Liberce a Jablonce nad Nisou, a.s.",Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,4144408,2018-11-20,2018-12-27,5192,FD1803332,
66003008,300371,64053466,Dopravní podnik města Chomutova a Jirkova a.s.,Kompenzace slev z jízdného ve veřejné osobní dopravě za 10/2018,870937.30,2018-11-20,2018-12-27,5192,FD1803333,
66003008,9809541,11213175,RNDr. Ivana Hexnerová - BOVA  POLYGON,seminář - K. Parolová,2690,2018-11-27,2018-12-04,5167,FD1803334,
66003008,18110567,25143468,"SPM Security Paper Mill, a.s.",registrační značky,161858.20,2018-11-16,2018-12-10,5139,FD1803335,
66003008,18110578,25143468,"SPM Security Paper Mill, a.s.",registrační značky,21063.50,2018-11-22,2018-12-10,5139,FD1803336,
66003008,18110574,25143468,"SPM Security Paper Mill, a.s.",registrační značky,368993.86,2018-11-21,2018-12-10,5139,FD1803337,
66003008,18110568,25143468,"SPM Security Paper Mill, a.s.",registrační značky,26952.75,2018-11-16,2018-12-10,5139,FD1803338,
66003008,18110564,25143468,"SPM Security Paper Mill, a.s.",registrační značky,12519.18,2018-11-15,2018-12-10,5139,FD1803339,
66003008,2018274,311391,"CENDIS, s.p.",analýza dopadů GDPR - 9.2.-4.6.2018,191633.75,2018-11-20,2018-12-17,5166,FD1803340,
66003008,2018273,311391,"CENDIS, s.p.",poskytnutá akceptovaná služba 9/2018,936604.13,2018-11-20,2018-12-11,5168,FD1803341,
66003008,2018275,311391,"CENDIS, s.p.",občerstvení,7800,2018-11-15,2018-12-04,5175,FD1803342,
66003008,101181063,26367530,"Vydavatelství a nakladatelství Aleš Čeněk, s.r.o.",publikace,1692,2018-11-19,2018-12-04,5136,FD1803343,
66003008,1852018,28486480,OTTA- vzduchotechnika a klimatizace s.r.o.,výměna filtrů na budově MD,7684,2018-11-22,2018-12-06,5171,FD1803344,
66003008,1832018,27444899,Excello s.r.o.,zajištění antispam. a antivir.služeb 11/2018,12338,2018-11-21,2018-12-14,5168,FD1803345,
66003008,9808829,11213175,RNDr. Ivana Hexnerová - BOVA  POLYGON,seminář - M.Svěrák,2690,2018-11-23,2018-12-13,5167,FD1803346,
66003008,180100949,64448592,Aktuální paragrafy  JUDr. Pavel Chládek,seminář - T.Sláma,2590,2018-11-20,2018-12-04,5167,FD1803347,
66003008,9808111,11213175,RNDr. Ivana Hexnerová - BOVA  POLYGON,"školení - L.Knotková, O.Michalčík",5180,2018-11-20,2018-12-12,5167,FD1803348,
66003008,9808142,11213175,RNDr. Ivana Hexnerová - BOVA  POLYGON,školení - D.Heppnerová,2690,2018-11-23,2018-12-13,5167,FD1803349,
66003008,180100948,64448592,Aktuální paragrafy  JUDr. Pavel Chládek,"školenií - Š.Machová, Ing.Topenčíková",5180,2018-11-20,2018-12-10,5167,FD1803350,
66003008,180100974,64448592,Aktuální paragrafy  JUDr. Pavel Chládek,školení - F.Peldřimovský,2590,2018-11-22,2018-12-10,5167,FD1803351,
66003008,643802755,25354671,"ANAG, spol. s r.o.",školení - K.Dvořáková,2390,2018-11-22,2018-12-04,5167,FD1803352,
66003008,643802754,25354671,"ANAG, spol. s r.o.","školení - P.Šebek, V.Špaček",4780,2018-11-22,2018-12-10,5167,FD1803353,
66003008,643802636,25354671,"ANAG, spol. s r.o.","školení - H.Osohová, K.Bidlasová",4780,2018-11-19,2018-12-10,5167,FD1803354,
66003008,180105267,208914,"TSM, spol. s.r.o.",školení - P.Krupík,1990,2018-11-09,2018-12-04,5167,FD1803355,
66003008,180105351,208914,"TSM, spol. s.r.o.","školení V.Perlíková, H.Hněvkovská, D.Klevetová, K.Dvořáková",7960,2018-11-20,2018-12-11,5167,FD1803356,
66003008,11180287,44994575,"Centrum dopravního výzkumu, v. v. i.",konference - Ing. O. Krištofíková,2500,2018-11-21,2018-12-04,5176,FD1803357,
66003008,1015140541,49704362,ASIANA s.r.o.,letenka - P.Čečák,9980,2018-11-20,2018-12-05,5173,FD1803358,
66003008,180114846,49702891,FLY UNITED s.r.o.,"letenka - H.Brotánková, R.Fritschka",13578,2018-11-19,2018-12-21,5173,FD1803359,
66003008,180114880,49702891,FLY UNITED s.r.o.,ubytování - E. Vydra,6996,2018-11-20,2018-12-10,5173,FD1803361,
66003008,180115095,49702891,FLY UNITED s.r.o.,letenka - M.Knížek,5626,2018-11-23,2018-12-10,5173,FD1803362,
66003008,180114917,49702891,FLY UNITED s.r.o.,"letenka - O.Michalčík, T.Čoček",28703,2018-11-20,2018-12-05,5173,FD1803363,
66003008,187100168,49710371,"Řízení letového provozu ČR, státní podnik","kurz - R.Jandek, A.Čunta",65340,2018-11-02,2018-12-05,5169,FD1803364,
66003008,180060,24810746,COMINT s.r.o.,služba uživ. a aplik.podpory ISNP 09/2018,8470,2018-11-15,2018-12-06,5168,FD1803365,
66003008,500024965,70890293,Institut pro veřejnou správu Praha,kurz - J.Gabrielová,790,2018-11-21,2018-12-04,5167,FD1803366,
66003008,5818,25164538,"Dopravní podnik Města Vlachovo Březí, s.r.o.",Kompenzace slev z jízdného za 9/2018,11004.05,2018-11-26,2018-12-27,5192,FD1803368,
66003008,102018,15036278,Zlatovánek spol.s r.o.,Kompenzace slev jízdného ve veřejné osobní dopravě za 10/2018,1184910.52,2018-11-26,2018-12-27,5192,FD1803369,
66003008,1011800028,25620886,ARRIVA STŘEDNÍ ČECHY s.r.o.,Kompenzace slev jízdného ve veřejné osobní dopravě za 10/2018,25450.44,2018-11-26,2018-12-21,5192,FD1803370,
66003008,1831530,63978164,"ACZ,spol. s r.o.",Kurzovné Asertivita - Mgr. Judita Stuchlíková,2950,2018-11-14,2018-12-11,5167,FD1803371,
66003008,2018132,43937420,Miroslav Mikulík,Oprava a výměna žaluzií,8265,2018-11-19,2018-12-06,5171,FD1803373,
66003008,9001800226,26730448,ARRIVA CITY s.r.o,Kompenzace slev jízdného ve veřejné osobní dopravě za 10/2018,1489972.35,2018-11-21,2018-12-27,5192,FD1803374,
66003008,1011800029,25620886,ARRIVA STŘEDNÍ ČECHY s.r.o.,Kompenzace slev jízdného ve veřejné osobní dopravě za 10/2018,677474.62,2018-11-29,2018-12-20,5192,FD1803375,
66003008,1822722,28433301,Typos tiskařské závody s.r.o.,Osvědčení řidiče pro silniční nákl. přepr. pro cizí potř.,9499,2018-11-19,2018-12-06,5139,FD1803376,
66003008,1822723,28433301,Typos tiskařské závody s.r.o.,Licence pro mezinárodní silniční nákl. přepr. pro cizí potř.,4138,2018-11-19,2018-12-06,5139,FD1803377,
66003008,1822724,28433301,Typos tiskařské závody s.r.o.,Licence pro mezinárodní silniční nákl. přepr. pro cizí potř.,4138,2018-11-19,2018-12-06,5139,FD1803378,
66003008,9001821044,25945408,ARRIVA VÝCHODNÍ ČECHY a.s.,Kompenzace slev jízdného ve veřejné osobní dopravě za 9-10/2018,13713833.63,2018-11-20,2018-12-27,5192,FD1803379,
66003008,201840049,25994221,MARTIN  TRANSPORT s.r.o.,Kompenzace slev jízdného ve veřejné dopravě za 10/2018,44071,2018-11-23,2018-12-27,5192,FD1803380,
66003008,2018004,29018889,"Die Länderbahn GmbH DLB, organizační složka",Kompenzace slev jízdného ve veřejné dopravě za 10/2018,426547,2018-11-15,2018-12-27,5192,FD1803381,
66003008,2018005,29018889,"Die Länderbahn GmbH DLB, organizační složka",Kompenzace slev jízdného ve veřejné osobní dopravě za 9/2018,134144.94,2018-11-15,2018-12-27,5192,FD1803382,
66003008,2018006,29018889,"Die Länderbahn GmbH DLB, organizační složka",Kompenzace slev jízdného ve veřejné osobní dopravě za 10/2018,155345.42,2018-11-15,2018-12-27,5192,FD1803383,
66003008,1832110,27244181,Autobusy VKJ  s.r.o.,Kompenzace slev jízdného ve veřejné osobní dopravě za 10/2018,1127155.78,2018-10-30,2018-12-27,5192,FD1803384,
66003008,18002,15040500,AUDIS BUS s.r.o.,Kompenzace slev jízdného ve veřejné osobní dopravě za 10/2018,539944,2018-11-23,2018-12-27,5192,FD1803385,
66003008,1011800027,25620886,ARRIVA STŘEDNÍ ČECHY s.r.o.,Kompenzace slev jízdného ve veřejné osobní dopravě za 9/2018,477009.49,2018-11-15,2018-12-20,5192,FD1803386,
66003008,462180669,61974757,Dopravní podnik Ostrava a.s.,Kompenzace slev jízdného ve veřejné osobní dopravě za 10/2018,598655,2018-11-21,2018-12-27,5192,FD1803387,
66003008,1118002741,60193441,ČSAD a.s. Benešov,Kompenzace slev jízdného ve veřejné osobní dopravě za 10/2018,10289.28,2018-11-21,2018-12-27,5192,FD1803388,
66003008,180100346,25166522,"Autobusová doprava,Miroslav Hrouda s.r.o.",Kompenzace slev jízdného ve veřejné osobní dopravě za 9/2018,156509.73,2018-11-15,2018-12-27,5192,FD1803389,
